0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,name
-0.1285448670387268,0.050472110509872437,0.09683768451213837,-0.0161185972392559,-0.05189894512295723,-0.08871368318796158,0.04170263558626175,0.023013781756162643,0.1541849821805954,-0.0925641804933548,0.18301072716712952,-0.008913137018680574,-0.17592748999595642,-0.02432462573051453,-0.00803036242723465,0.06793513894081116,-0.09910848736763,-0.11995304375886914,-0.06407442688941956,-0.09510277211666107,0.032483264803886414,0.03898905962705612,-0.025427192449569702,0.09830043464899063,-0.013546843081712723,-0.3536437451839447,-0.09098289906978607,-0.1293710172176361,0.1102299690246582,-0.08106927573680878,-0.04135850444436073,-0.03813643008470535,-0.10236823558807373,-0.010657321661710741,-0.024871863424777985,0.05450573563575745,-0.017866723239421844,-0.11278856545686723,0.21960008144378665,-0.00532301515340805,-0.1071147471666336,-0.060748666524887085,0.03424221649765968,0.3202468752861023,0.14374232292175293,0.02709769457578659,0.028459457680582997,0.03970695286989212,0.0994483083486557,-0.2244055867195129,0.08294874429702759,0.12247000634670258,0.1570354402065277,0.05137062817811966,0.13638439774513245,-0.14734642207622528,0.014496328309178352,0.056151635944843285,-0.20407530665397644,0.07777359336614609,0.0028690155595541,-0.0005945470184087753,-0.05185812339186669,-0.062237367033958435,0.2447975128889084,0.1059759110212326,-0.12103039026260375,-0.10646111518144608,0.11723151057958606,-0.25492048263549805,-0.01387433335185051,0.047826837748289115,-0.09413732588291167,-0.12640050053596494,-0.16824078559875488,0.08448147773742676,0.39064675569534296,0.21656787395477292,-0.1353089064359665,0.04765501990914345,-0.09875615686178207,-0.06145260483026505,0.07818704098463057,0.03097008913755417,-0.12682831287384033,0.04439939185976982,-0.14821729063987732,0.03300375118851662,0.12491613626480105,0.03991623967885971,-0.042429663240909576,0.14587242901325226,0.0013819858431816099,-2.7846544981002808e-05,0.005482771433889866,-0.027655694633722302,-0.08882850408554077,0.004861827939748764,-0.0664583146572113,0.007975053042173386,0.0707809254527092,-0.10607391595840454,-0.009674455970525742,0.04116592183709145,-0.21054069697856906,0.10270360112190248,-0.009523382410407066,-0.021038906648755074,-0.005784373730421065,0.06840919703245163,-0.18062853813171387,-0.0192096047103405,0.13816851377487185,-0.24336688220500946,0.13239999115467072,0.1401478499174118,0.02225559763610363,0.16076038777828214,0.0283355750143528,0.046345323324203484,0.009192579425871372,-0.06659987568855286,-0.1227494701743126,-0.06761622428894043,0.005364619195461272,-0.009879138320684431,0.07422201335430145,0.04719268158078194,CS3
-0.12566721439361572,0.054071106016635895,0.13457736372947693,-0.06029844284057617,-0.13135893642902374,-0.04618266597390175,-0.018471404910087585,0.005085095763206482,0.11774344742298125,-0.07110157608985901,0.16337178647518158,0.005021292716264725,-0.16986528038978574,-0.0022118501365184784,-0.04616598039865494,0.05894766002893447,-0.06044961512088776,-0.07699763774871826,-0.03391924500465393,-0.12788620591163635,0.06125419959425926,0.08853086084127426,-0.02539888583123684,0.041041001677513116,-0.056166261434555054,-0.28804367780685425,-0.07650922983884811,-0.09953825175762177,0.07289160788059235,-0.112658753991127,0.0029326416552066803,0.001460110768675804,-0.11279331147670744,0.022956449538469315,-0.03626767918467522,0.07157634943723679,-0.06627766788005829,-0.07680265605449678,0.16913272440433502,-0.020989945158362392,-0.10128945857286452,-0.10193490982055664,0.043416034430265434,0.30788931250572205,0.10675282776355743,0.02730740234255791,0.054044310003519065,0.03999990224838257,0.12306976318359375,-0.2533509731292725,0.09712287038564682,0.10021673142910004,0.1500546932220459,0.08310499787330627,0.12821626663208008,-0.14837297797203064,0.02400790154933929,0.07241251319646835,-0.13780316710472107,0.10608942061662674,0.025318875908851624,-0.07422862201929092,-0.08419417589902878,-0.1139456108212471,0.2556675672531128,0.10907112061977386,-0.1044728457927704,-0.09646732360124588,0.1332661658525467,-0.19096826016902926,-0.08074534684419632,0.05944635719060898,-0.0965707302093506,-0.08540808409452437,-0.22602082788944244,0.04245578870177269,0.35452646017074585,0.1746828258037567,-0.14663885533809662,0.01343110203742981,-0.08111517876386642,0.030691863968968388,0.05920767784118652,0.030735187232494358,-0.10773053765296936,0.06251681596040726,-0.10697828233242036,0.04657163470983505,0.15178154408931732,-0.06108237057924271,-0.035937167704105384,0.13527412712574005,0.0514092743396759,0.043422263115644455,-0.02051692456007004,-0.015025533735752106,-0.04019873589277268,-0.006692102178931236,-0.03412094712257385,0.07202848047018051,0.06880534440279007,-0.11871591210365295,-0.001004248857498169,0.05376627668738365,-0.22083528339862826,0.17741702497005465,0.02245040237903595,-0.0038755033165216455,-0.013997146859765051,0.035536184906959534,-0.1476425975561142,-0.0049781128764152536,0.15258246660232544,-0.2667694389820099,0.1690322905778885,0.1619826704263687,0.00327458418905735,0.18461641669273374,0.004290648736059666,0.07672519236803055,-0.011711997911334038,-0.07564109563827515,-0.09624476730823517,-0.09031736850738524,0.01564409397542477,-0.02645646408200264,-0.015657704323530197,0.08451230823993683,CS3
-0.06492362171411514,0.07229317724704742,0.07993544638156891,-0.0809873566031456,-0.13845676183700562,0.02085215225815773,-0.04389068484306336,0.02501484751701355,0.09636156260967256,-0.002662574872374534,0.12182475626468657,-0.010811557993292809,-0.2353888750076294,-0.025147788226604458,0.0067296475172042855,0.07413724809885025,-0.10166137665510178,-0.0476851761341095,-0.06468077003955841,-0.11471252143383025,0.031411565840244286,0.06878708302974701,-0.015057042241096497,0.026993002742528915,-0.013483516871929169,-0.2294663190841675,-0.06972533464431763,-0.06064882874488831,0.12967278063297272,-0.13480836153030396,-0.04563503339886665,0.0313635878264904,-0.175610288977623,-0.00812789611518383,-0.01091976836323738,0.058304153382778175,-0.06541184335947038,-0.09322350472211838,0.17439794540405273,-0.023080334067344662,-0.11166394501924516,-0.0130373602733016,0.040097933262586594,0.2852715253829956,0.16885823011398315,0.03294816613197327,-0.004586536902934314,0.026545194908976555,0.12264516949653625,-0.2775738537311554,0.11154086887836456,0.18286356329917908,0.1264711767435074,0.08301568776369095,0.06311555206775665,-0.17912743985652926,0.01881684735417366,0.13151977956295013,-0.17779408395290375,0.08051285147666931,0.06486755609512329,-0.0842934399843216,-0.09394170343875884,-0.15961289405822754,0.2420436143875122,0.11207113415002824,-0.15608707070350647,-0.16441476345062256,0.06209423765540122,-0.16402944922447205,-0.024274177849292755,0.115019753575325,-0.11863449215888976,-0.08971158415079117,-0.24620938301086426,0.09766528010368347,0.32217636704444885,0.17363420128822327,-0.18032367527484894,0.01850419119000435,-0.10618575662374496,0.012021645903587341,0.065239317715168,0.06781470030546187,-0.06370604038238525,0.0076455771923065186,-0.07861033082008362,0.022656500339508057,0.11405201256275176,-0.07347502559423448,-0.011428389698266985,0.1779918223619461,0.07048337161540985,0.0235019326210022,-0.06953857839107512,0.025558888912200928,-0.028644433245062825,-0.06017860770225525,-0.052556823939085014,0.05609316751360893,0.0200686939060688,-0.1383519321680069,-0.02230362221598625,0.08694404363632202,-0.2016941457986832,0.1803431212902069,0.037872657179832465,0.005999945104122162,-0.011946022510528564,-0.055757135152816766,-0.08307452499866486,-0.005382098257541657,0.149448961019516,-0.3659169375896454,0.18142984807491305,0.16625002026557922,-0.0011252015829086304,0.13805821537971494,0.0005852675531059504,0.13656073808670044,-0.013411941938102244,-0.0731075257062912,-0.10793589055538176,-0.088360495865345,0.04304586723446846,-0.015946537256240845,-0.029804637655615807,0.06099506095051765,CS3
-0.1018720269203186,0.07621247321367264,0.10419006645679474,-0.0868881419301033,-0.12631677091121676,-0.043100062757730484,-0.028341583907604218,0.02793188579380512,0.11227795481681824,0.003035132773220539,0.13099859654903412,-0.07372359931468964,-0.26683518290519714,-0.0153670571744442,-0.009879905730485916,0.13330963253974915,-0.1202467530965805,-0.08382096886634828,-0.09054344892501832,-0.09750095754861833,0.042073749005794525,0.046964548528194434,-0.030044540762901306,0.07043972611427307,-0.058698523789644234,-0.280961811542511,-0.10197867453098296,-0.1031704694032669,0.032995179295539856,-0.17487408220767975,0.011121056973934174,0.0631706565618515,-0.16219377517700195,-0.03663397580385208,-0.02403909340500832,-0.019463634118437767,-0.03254351019859314,-0.13536487519741058,0.17952871322631836,-0.02744670957326889,-0.16028937697410586,-0.028422657400369644,0.06226124241948128,0.30398619174957275,0.17916229367256165,0.02507976070046425,0.0119986180216074,-0.017774147912859917,0.15310896933078766,-0.28299519419670105,0.02296285703778267,0.17483748495578766,0.0757313221693039,0.09204939007759094,0.0561477355659008,-0.16089501976966858,0.07596799731254578,0.10111217945814133,-0.2316560298204422,0.07408252358436583,0.04109808057546616,-0.09105580300092696,-0.08076754957437515,-0.13746993243694305,0.2265408188104629,0.10700492560863496,-0.1291925609111786,-0.17045103013515472,0.1028590276837349,-0.16974502801895142,-0.005284175276756287,0.1197863221168518,-0.14537176489830014,-0.14655451476573944,-0.2329753786325455,0.05383817106485367,0.34646499156951904,0.1528012752532959,-0.20896032452583316,0.04074850678443909,-0.10803566873073578,-0.008925898000597956,0.04319649189710617,0.09705324470996857,-0.06835433840751648,0.00946103036403656,-0.0965638905763626,0.04603942856192589,0.15906210243701935,-0.08244836330413817,0.016516279429197308,0.2227983921766281,0.06339582800865172,-0.0066126082092523575,-0.024110106751322743,0.03819324821233749,-0.09276889264583588,-0.018450617790222168,-0.05927955359220505,0.03879863023757935,0.0820266380906105,-0.0951295644044876,-0.019614391028881076,0.07797589898109436,-0.170707568526268,0.20604248344898224,0.02304636314511299,0.008574170991778374,-0.058777790516614914,-0.05507192760705948,-0.058052487671375275,-0.0066021233797073356,0.16503086686134338,-0.2681960165500641,0.16049209237098694,0.14927713572978973,-0.020148105919361115,0.12343760579824448,-0.017103638499975204,0.13680291175842285,-0.05507592111825943,-0.058391787111759186,-0.12080517411231995,-0.05080930143594742,0.09773573279380797,-0.014122728258371353,-0.0044506113044917575,0.018213232979178432,CS3
-0.09711775928735733,0.08567675948143005,0.06942186504602432,-0.0932939201593399,-0.1323988288640976,0.0281139612197876,-0.03434152156114578,0.006898216903209686,0.10972579568624496,-0.049764461815357215,0.13780656456947327,-0.02364674583077431,-0.27976328134536743,0.01164267584681511,-0.025581754744052887,0.11124274879693984,-0.13673223555088046,-0.047261111438274384,-0.0907205194234848,-0.11962579935789107,0.02484474703669548,0.09776794165372847,-0.06305865943431854,0.03805989772081375,-0.01417100429534912,-0.24865762889385226,-0.03947074711322784,-0.07756008952856064,0.09184496104717256,-0.13014736771583554,0.02074211463332176,0.01646294817328453,-0.14769792556762695,-0.019061507657170296,-0.02442668005824089,0.0008991085924208164,-0.08115854114294052,-0.11545173078775404,0.16511555016040802,-0.04357760772109032,-0.11205215007066728,-0.0557028278708458,0.045576706528663635,0.3124697208404541,0.11561216413974762,0.026929590851068497,0.030415313318371776,-0.02086147479712963,0.16808341443538666,-0.2773043513298035,0.0660167708992958,0.14739586412906647,0.16077548265457153,0.0979459136724472,0.05309408903121948,-0.18740668892860413,0.05027267709374428,0.1252981424331665,-0.1593591868877411,0.13039903342723844,0.08580318838357925,-0.03257245570421219,-0.06708620488643646,-0.13368543982505798,0.22743298113346103,0.06553666293621062,-0.138951376080513,-0.1497740000486374,0.09023405611515044,-0.14041490852832794,-0.06086930260062218,0.07530225068330765,-0.12454557418823242,-0.14979960024356842,-0.20218674838542935,0.058342989534139626,0.3325447142124176,0.17753441631793976,-0.18683136999607086,-0.005796130746603012,-0.08177082985639572,0.01001582108438015,0.08796057105064392,0.06191728636622429,-0.08246447145938872,-0.03262781351804733,-0.05727086961269379,0.0450529083609581,0.18811757862567904,-0.07996067404747009,-0.04007955640554428,0.18638457357883453,0.07420454174280168,-0.023428285494446758,-0.06083106249570847,0.01330067217350006,-0.05379123240709305,0.016432691365480426,-0.041403353214263916,0.058219972997903824,0.09795501828193663,-0.1319180130958557,0.0007989890873432159,0.0761752501130104,-0.19523075222969052,0.2610858976840973,0.03866761922836304,0.058069847524166114,0.03658294677734375,-0.004455398768186568,-0.1357893943786621,0.015325788408517838,0.20570863783359528,-0.2478371262550354,0.2236567884683609,0.16481927037239075,0.03286835923790932,0.1389751136302948,0.018829867243766785,0.12469228357076645,0.006026310380548239,-0.04089172929525376,-0.14697657525539398,-0.12199608236551285,0.08961032330989838,-0.03378361463546753,0.00503577245399356,0.043175935745239265,CS3
-0.09020428359508514,0.1082395538687706,0.08426456898450851,-0.05198020115494728,0.02798434719443321,-0.05467212572693825,0.009732518345117569,0.007791254669427872,0.15722672641277313,-0.04802819713950157,0.2575691938400269,-0.00932607427239418,-0.22633816301822665,-0.0604575164616108,-0.11651331186294556,0.09644003957509996,-0.09285251051187517,-0.06821319460868835,-0.0847136527299881,-0.07013093680143356,0.10511405766010284,0.02039178088307381,0.0028007291257381444,0.049554996192455285,-0.0907667875289917,-0.3032281100749969,-0.030795644968748093,-0.14727023243904114,0.0405997633934021,-0.2032781094312668,-0.02069726958870888,0.02292240783572197,-0.14290466904640198,-0.04662033915519714,-0.08555282652378082,0.016303498297929764,-0.039408020675182336,-0.11328066885471345,0.2007385939359665,0.03757904842495918,-0.10213568061590196,-0.03123855032026768,0.032686904072761536,0.3178636133670807,0.17199325561523438,0.0034603551030159,-0.010887191630899906,-0.04780708253383637,0.1347927302122116,-0.2917432487010956,0.07973351329565047,0.05753179639577865,0.10788671672344208,0.10863550752401352,0.11559902876615526,-0.1441565454006195,0.0729851946234703,0.025422783568501472,-0.3024408221244812,0.06397169828414917,-0.021619848906993862,-0.014348202385008337,-0.08093828707933426,-0.07100649923086166,0.17202168703079224,0.12768444418907166,-0.10587169229984283,-0.08795168995857239,0.08391553908586502,-0.21162191033363345,0.02048993855714798,0.11527615040540695,-0.047573409974575036,-0.1666722446680069,-0.22891226410865784,0.07923971861600876,0.34846580028533936,0.22170597314834595,-0.11917462199926375,0.056598380208015435,-0.08038702607154846,-0.10162176936864853,0.09201370924711227,-0.0007719891145825387,-0.10443603992462157,0.050320152193307884,-0.07931257784366608,0.0444633923470974,0.1020265594124794,0.035746879875659936,-0.10363323241472244,0.2085639983415604,-0.03207206726074219,0.007408793084323406,0.032382078468799584,0.025479160249233246,-0.12786228954792025,0.03609546273946762,-0.07890652120113373,0.0074843913316726685,0.05523661151528359,-0.1154162585735321,-0.026158295571804047,0.012645170092582704,-0.16024944186210632,0.1042044386267662,0.007078953087329865,0.0018188990652561188,0.03475480154156685,-0.002677798271179199,-0.1818474680185318,-0.019796080887317657,0.13004104793071747,-0.27901649475097656,0.15467827022075653,0.11942864954471588,0.06543581187725067,0.1247514933347702,0.08678469806909561,0.018538525328040126,0.007880654186010359,-0.04946402460336685,-0.1382511705160141,-0.023659847676754,0.08274997025728226,-0.010836354456841946,0.08388766646385193,-0.002616388723254204,CS3
-0.08723805844783783,0.06804639101028442,0.08734937757253647,-0.0021586231887340546,-0.02577071636915207,-0.06818503141403197,0.029888553544878963,0.014207601547241213,0.13910222053527832,-0.07074271142482758,0.22278782725334167,-0.031434174627065666,-0.19239580631256106,-0.04942350089550018,-0.14009465277194974,0.0781545341014862,-0.08189110457897186,-0.09611988067626953,-0.06208670884370804,-0.0712575912475586,0.09979857504367827,-0.010732034221291542,-0.011833228170871736,0.04196001589298248,-0.09411323070526124,-0.3008366823196411,-0.025405636057257645,-0.10832473635673524,0.02149823866784573,-0.15723960101604462,-0.0499659851193428,0.0677829161286354,-0.17954763770103455,-0.0399688296020031,-0.07995244115591049,0.07909860461950302,-0.0012068627402186394,-0.042169947177171714,0.1494341343641281,0.024688633158802983,-0.09458968043327333,-0.0019641071557998657,0.0147276371717453,0.31916505098342896,0.1552838236093521,0.026386233046650887,-0.03947223350405693,-0.012066333554685116,0.10767246037721634,-0.3001672923564911,0.056528747081756585,0.0640823096036911,0.1185879185795784,0.07714131474494934,0.124545656144619,-0.105856254696846,0.03499333932995796,0.03198843449354172,-0.2324585020542145,0.07534855604171753,-0.054034575819969184,-0.026988185942173004,-0.05358219146728516,-0.11506397277116776,0.20764616131782526,0.12604330480098724,-0.09388460218906404,-0.05742308497428894,0.0811774954199791,-0.2267650365829468,0.0011446140706539154,0.10084813833236694,-0.011477995663881302,-0.14102141559123993,-0.23482663929462436,0.08222485333681108,0.3727041482925415,0.2283482551574707,-0.14544972777366638,0.052616238594055176,-0.06716935336589812,-0.06495939195156097,0.11293156445026398,-0.006155285984277725,-0.10498302429914473,0.10481571406126022,-0.11614993959665297,0.04200450330972672,0.1199687197804451,0.024478184059262283,-0.1024332270026207,0.19860807061195374,-0.042267881333827965,0.04176384955644608,0.03495025262236595,-0.01939684152603149,-0.09012529253959656,0.016227053478360176,-0.10715021938085556,-0.001729622483253479,0.057488773018121726,-0.12010204046964645,-0.0391208715736866,0.004154596477746964,-0.12864552438259125,0.029314342886209488,-0.03405435383319855,0.005083264783024788,0.01285812258720398,0.023656994104385376,-0.182282954454422,-0.01675921306014061,0.10860779136419296,-0.310189425945282,0.1536857932806015,0.11524197459220885,0.0014345739036798475,0.12441004812717438,0.07538897544145584,0.006398253142833711,0.0012922976166009905,-0.060177937150001526,-0.08128514885902405,-0.043716050684452064,0.08826696872711183,-0.02562013640999794,0.08770842850208282,-0.002973455935716629,CS3
-0.1302715241909027,0.09249266237020493,0.07022611796855928,-0.00879485160112381,-0.013936895877122879,-0.07207291573286058,0.04129268229007721,0.009905319660902023,0.1211138442158699,-0.05527068302035332,0.19556009769439694,-0.009542161598801613,-0.21236303448677066,-0.05746773257851601,-0.11896750330924988,0.07517875730991364,-0.1205911934375763,-0.07481373101472855,-0.058565877377986915,-0.09133603423833847,0.11045707762241364,0.05900133773684501,-0.007497910410165788,0.016891308128833767,-0.11467746645212172,-0.32914432883262634,-0.05159203708171845,-0.0980396568775177,-0.04538410902023315,-0.08056247234344482,0.019148195162415504,0.0883914977312088,-0.15544185042381287,-0.02452093735337257,-0.035631343722343445,0.07643034309148787,0.0009647044353187084,0.03231421485543251,0.16217932105064392,0.02852153778076172,-0.07089045643806458,-0.027267124503850937,0.05872601643204689,0.3726093471050263,0.19275858998298645,0.0217095036059618,-0.0352136604487896,0.003962594084441662,0.08274667710065843,-0.2980634272098541,0.0568816140294075,0.07903215289115906,0.07212067395448685,0.08510011434555054,0.11958367377519608,-0.09634124487638474,0.016417142003774643,0.03784993663430214,-0.2185661792755127,0.05792872607707977,-0.0422944501042366,-0.08282220363616942,-0.06971367448568344,-0.05433396995067597,0.21565984189510345,0.130879208445549,-0.0940675362944603,-0.09210780262947084,0.13192123174667358,-0.2393608093261719,-0.021922856569290158,0.04713334888219834,-0.045261748135089874,-0.12435558438301085,-0.2638479173183441,0.07768042385578157,0.3938453495502472,0.18875183165073395,-0.1368061751127243,0.06872440874576569,-0.06174319982528687,-0.04877786338329315,0.14973708987236026,-0.0027082990854978557,-0.1161848157644272,0.085981585085392,-0.11751850694417952,0.08228115737438202,0.14051735401153564,0.01980128511786461,-0.12497380375862123,0.2044517993927002,-0.015733465552330017,0.03154107555747032,0.10246285796165466,-0.026644319295883182,-0.060236509889364236,0.0019661858677864075,-0.17364314198493958,0.014396227896213531,0.05850459262728691,-0.14407244324684146,-0.012420989573001863,0.04909084737300873,-0.11581077426671982,0.06656912714242935,-0.009635701775550842,0.0015762299299240112,-0.021141793578863144,0.02393166720867157,-0.2001527547836304,-0.014183294028043747,0.1323855221271515,-0.2461129873991013,0.1751696765422821,0.09491441398859024,-0.023876039311289787,0.15856200456619265,0.0764818787574768,0.025944825261831284,-0.014545633457601069,-0.041419852524995804,-0.08751669526100159,-0.03275702148675918,0.07316841185092926,0.014522349461913109,0.10912051051855087,0.014188075438141825,CS3
-0.10261067748069763,0.09717297554016112,0.08149540424346924,-0.01602701097726822,-0.026604130864143368,-0.08244860917329787,0.05330890789628029,0.0020932145416736607,0.14391005039215088,-0.0726851150393486,0.17579954862594604,-0.012879004701972008,-0.2125912606716156,-0.05345524474978447,-0.0971950888633728,0.08529435843229294,-0.12615089118480682,-0.09227655827999116,-0.05892914533615112,-0.07206061482429504,0.1148921400308609,0.05067120119929314,-0.010110192000865936,0.022901050746440887,-0.1086595207452774,-0.32095229625701904,-0.06015012040734291,-0.10547377169132233,-0.0445772297680378,-0.0961679220199585,0.01243442203849554,0.09048722684383392,-0.15928605198860168,-0.04315903037786484,-0.03846075013279915,0.05616185814142227,0.000283985398709774,0.007574543356895447,0.1793309450149536,0.021850734949111942,-0.07922933995723724,-0.04689570143818855,0.07594026625156403,0.3378860652446747,0.17440660297870636,0.016456510871648792,-0.030178442597389218,0.006379064172506332,0.08193781971931458,-0.27128109335899353,0.04962072521448136,0.07712128013372421,0.07544362545013428,0.10485135018825532,0.1300339549779892,-0.09772811830043793,0.03368018567562103,0.01552244648337364,-0.2337712943553925,0.05245516076683998,-0.025657810270786285,-0.07829006016254425,-0.08025726675987244,-0.042170047760009766,0.2145184725522995,0.109364315867424,-0.07983225584030151,-0.09603657573461533,0.1271345615386963,-0.2428634613752365,-0.046380039304494865,0.032676100730896,-0.04923200607299805,-0.11000023782253264,-0.2640444934368133,0.05762112885713577,0.3819106817245483,0.1999531239271164,-0.149722158908844,0.0754324197769165,-0.050416067242622375,-0.07468998432159424,0.13831734657287598,0.013677556067705154,-0.10350914299488068,0.1125272735953331,-0.10685115307569504,0.08611032366752625,0.12242987751960754,0.02285967580974102,-0.11413098126649855,0.2002250850200653,-0.004492174834012985,0.025496162474155426,0.0969437211751938,-0.04131191223859787,-0.057913638651370995,-0.003092387691140175,-0.1835206151008606,0.006500925868749618,0.0660126805305481,-0.11655785143375395,-0.02529807761311531,0.05818954110145569,-0.10955348610877992,0.061184074729681015,-0.0058829281479120255,-0.0206750575453043,-0.04811803251504898,0.03614764660596848,-0.21556299924850464,-0.0286603681743145,0.1181257665157318,-0.22966840863227844,0.15529464185237885,0.09047207236289978,-0.043680913746356964,0.1377277374267578,0.0648457258939743,0.03801686689257622,-0.005640266463160515,-0.03893838077783585,-0.086500383913517,-0.05086823925375938,0.09091737866401672,0.027652215212583545,0.12280623614788055,0.014429786242544653,CS3
-0.1034778580069542,0.08993487060070038,0.07913919538259506,-0.019082535058259964,-0.02061273530125618,-0.08237727731466292,0.058639451861381524,0.0006589144468307495,0.12644366919994354,-0.07638814300298691,0.19046282768249512,-0.021838294342160225,-0.2014886438846588,-0.057066619396209724,-0.09512647986412047,0.0882176011800766,-0.12716799974441528,-0.08360195904970169,-0.0597652979195118,-0.07637853920459747,0.10244661569595337,0.04254380613565445,0.0018239468336105347,0.02737848460674286,-0.10946756601333618,-0.32143765687942505,-0.0605318434536457,-0.10562283545732498,-0.036998949944972985,-0.08902627974748611,0.01610343158245087,0.09416858106851578,-0.16132354736328125,-0.035982802510261536,-0.043884240090847015,0.059160549193620675,-0.007183538749814034,0.009182047098875046,0.18678049743175507,0.031056158244609836,-0.07369709014892578,-0.04188808798789978,0.07031403481960298,0.35062193870544434,0.18111678957939148,-0.0005591912195086478,-0.028717201203107837,0.017807986587285995,0.0716390311717987,-0.2778951823711395,0.04646023362874985,0.06263385713100432,0.07163834571838379,0.10131604224443436,0.12543441355228424,-0.09322747588157654,0.0359094999730587,0.0192929245531559,-0.23382362723350525,0.05248400568962097,-0.03772466629743576,-0.07597684860229492,-0.0740436390042305,-0.03241068869829178,0.2277121990919113,0.12310665845870973,-0.08159682154655458,-0.0972638949751854,0.1364229917526245,-0.23102575540542605,-0.03556722775101662,0.03418264538049698,-0.049249786883592606,-0.10580417513847352,-0.2611444294452667,0.06727257370948793,0.3850826621055603,0.1885425299406052,-0.14754922688007355,0.07627277076244354,-0.054917823523283005,-0.08041436970233917,0.14140957593917847,0.01446549594402313,-0.10484324395656586,0.10790014266967772,-0.10509668290615083,0.09064527601003647,0.11550398170948027,0.019237136468291283,-0.12350564450025557,0.20116236805915835,-0.010076042264699936,0.02269054390490055,0.10917923599481584,-0.04021506384015083,-0.060880407691001885,0.0047524161636829385,-0.19053281843662265,0.008891148492693901,0.06459047645330429,-0.13036391139030454,-0.02200646698474884,0.05958698689937592,-0.11129236221313477,0.06593772768974304,-0.005439501255750656,-0.024434059858322144,-0.04295571148395538,0.039557911455631256,-0.2159908264875412,-0.022644266486167908,0.11605969071388245,-0.2385213673114777,0.15811079740524292,0.0924515426158905,-0.03711586445569992,0.13877572119235992,0.07474726438522339,0.02822129055857658,-1.3549812138080595e-05,-0.029711797833442688,-0.08455441147089005,-0.038012780249118805,0.08521637320518494,0.025804005563259125,0.11763162165880205,0.01969560608267784,CS3
